State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KANO,BICHI,BADUME,19-05-01-022,YOLA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-009,HAGAGAWA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-013,HUGALAWA KANAWA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-014,HAGAGAWA KANAWA ISLAMIYA (HUGALAWA KANAWA II),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-015,KOMAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-016,SABON GARI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-017,ISLAMIYA NEPA (SABON GARI II),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-018,TOWON HALL (SABON GARI III),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-019,SABARU YANGISHIRI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-021,KANTI PRI. SCH. (SABON LAYIYAMMA I),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-022,S/LAYI KANTI NEW PRI. SCH. I (SABON LAYIYAMMA II),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-023,S/LAYI KANTI OLD PRI. SCH. II (SABON LAYI KANTI I),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-025,KANTIN NEW PRI. SCH. I (SABON LAYI  (TKY)),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-026,KANTIN NEW PRI. SCH. II (SABON LAYI C/GARI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-027,TABANNI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-029,ISLAMIYA FILIN YARKASUWA II (ZANGO II),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-030,G.D.J.S.S. ZANGO I (ZANGO III),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-031,G.D.J.S.S. ZANGO II (ZANGO IV),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,BICHI,19-05-02-032,ZANGO KARARI PRI. SCH. (ZANGO V),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,DANZABUWA,19-05-03-011,MALIKAWA SARARI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BICHI,YALLAMI,19-05-11-003,DAMARGU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BARKUM,19-06-01-002,"BARKUM, CIKIN GARI II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BARKUM,19-06-01-005,DUNKURAN  KANAWA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BARKUM,19-06-01-011,UNGUWAR NAZARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BUNKURE,19-06-02-021,UNGUWAR MADUGU V,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BUNKURE,19-06-02-022,S.A.S.S. BUNKURE -PUBLIC BUILDING I (ZANGON BAURE I),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BUNKURE,19-06-02-024,S.A.S.S. BUNKURE -PUBLIC BUILDING III (ZANGON BAURE III),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,BONO,19-06-03-005,JIROJI ZANGO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GAFAN,19-06-05-008,SHIYE CIKIN GARI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-001,AGALAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-002,DANDAGANAWA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-003,DANDAGANAWA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-004,FULANI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-005,"FALINGO,  CIKIN GARI I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-006,"GURJIYA , CIKIN GARI II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-007,"GURJIYA,  CIKIN GARI III",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-008,"JALLORAWA,  KOFARYAMMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-009,KANBEWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-010,MAYANA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-011,UNGUWAR RIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,GURJIYA,19-06-06-012,ZANGO GURJIYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,BUNKURE,KULLUWA,19-06-08-013,ZANGO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,BAKIN RUWA,19-07-02-032,"YAR CHEDI,OPEN SPACE III",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GOBIRAWA,19-07-05-038,"FILIN KARA, OPEN SPACE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GOBIRAWA,19-07-05-044,"FILIN NAIRA DA KOBO, OPEN  SPACE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GOBIRAWA,19-07-05-075,"YAMMATA SP SCHOOL, P/BUILDING V",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-001,"DALA S.P.S (DALA), P/BUIL I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-002,"DALA S.P.S (DALA), P/BUIL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-003,"DALA S.P.S (DALA), P/BUIL III",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-004,"DALA S.P.S (DALA), P/BUIL IV",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-005,"LAYIN BUKAR MAKODA MALLAM MAMMADO ISLAMIYYA I I (DALA S.P.S (DALA), P/BUIL V)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-006,"LAYIN BUKAR MAKODA MALLAM MAMMADO ISLAMIYYA II II (DALA S.P.S (DALA), P/BUIL VI)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-007,"LAYIN BUKAR MAKODA MALLAM MAMMADO ISLAMIYYA III III (DALA S.P.S (DALA), P/BUIL VII)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-008,"G.S.S. DALA(DALA), P/BUILD I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-009,"G.S.S. DALA,(DALA) P/BUILD II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-010,"G.S.S. DALA,(DALA) P/BUILD III",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-011,"G.S.S. DALA,(DALA) P/BUILD IV",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-012,"G.S.S. DALA,(DALA) P/BUILD V",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-013,"G.S.S. DALA,(DALA) P/BUILD VI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-014,"G.S.S. DALA,(DALA) P/BUILD VII",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-015,"LAYIN UBA GAYA GWAMMAJA CLINIC I (G.S.S. DALA,(DALA) P/BUILD VIII)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-016,"LAYIN UBA GAYA GWAMMAJA CLINIC II (G.S.S. DALA,(DALA) P/BUILD IX)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-018,"LAYIN UBA GAYA GWAMMAJA CLINIC IV (G.S.S. DALA, (DALA) P/BUILD XI)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-019,"LAYIN UBA GAYA GWAMMAJA CLINIC V (G.S.S. DALA,(DALA) P/BUILD XII)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-020,"G.S.S. GWAMAJA, (GWAMAJA BUILD) I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-035,"GWAMAJA S.P.S. ,(GWAMAJA) P/BUILD I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-038,GWAMAJA S.P.S. (GWAMAJA) P/BUILD IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-045,"LAYIN ABDULSALAMI MAITAYA ILIMUL KUR'AN ISLAMIC JUN. SEC SCH I (GWAMAJA S.P.S., (GWAMAJA) P/BUILD XI)",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,GWAMMAJA,19-07-06-054,"TIJ. USMAN, ISLAMIYYA P/BUILD V",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,KOFAR MAZUGAL,19-07-09-020,KOFAR MAZUGAL LAYIN GIDAN BOSS II (KOFAR GIDAN UMARU MAI TIFA (K/ MAZUGAL) O/SPACE II),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,KOFAR MAZUGAL,19-07-09-022,LAYIN A. MAI GOBA/ (K/MAZUGAL) O/SPACE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,KOFAR MAZUGAL,19-07-09-023,LAYIN A. MAI GOBA/ (K/MAZUGAL) O/SPACE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,KOFAR MAZUGAL,19-07-09-034,SANI MAI UNGUWA MODEL PRI.SCH. II (MASAKA S.P.S/ (K/MAZUGAL) P/BUILD II),0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DALA,KOFAR RUWA,19-07-10-032,FILIN NAIRA DA KOBO/ (K/RUWA B) O/SPACE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DANBATA,DANBATTA WEST,19-08-03-011,G.G.A.S.S. DANBATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DABAR KWARI,19-09-01-008,FAN IDO G/GANDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DABAR KWARI,19-09-01-010,FAN  IDO PS. AB II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DABAR KWARI,19-09-01-014,MARMARA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-002,"DANIDRIS, PRI. SCH.",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-004,"DUKAWA, PRI. SCH. II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-005,"GINDIN, RIMI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-006,"GUJIYAR, RUWA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-008,"JIGAWA, ADO VILLAGE",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-009,LUNA YANBUKAR I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-010,LUNA YANBUKAR II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-012,S. GARINKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,DANBAGIWA,19-09-02-014,UNGUWAR GARA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,TAMBURAWA,19-09-09-003,G/CINIMA A/B,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,TAMBURAWA,19-09-09-008,"HAUSAWA, H.VIL.",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,TAMBURAWA,19-09-09-010,K/KUDU TAMB C/G,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,TAMBURAWA,19-09-09-011,MATAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI KUDU,TAMBURAWA,19-09-09-014,"TAMBURA, C/GARI PS AB I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI TOFA,TATTARAWA,19-10-10-001,BAN SHIRGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DAWAKI TOFA,TATTARAWA,19-10-10-015,ZANGO MATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,DOGUWA,DOGON KAWO,19-11-02-010,UNG. GARDI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,FAGGE A,19-12-01-005,DANDALI V,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,FAGGE A,19-12-01-019,HAIDO ISLAMIYA IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,FAGGE B,19-12-02-010,DANDALIN FAGGE IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,FAGGE B,19-12-02-027,NIGER RD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,FAGGE E,19-12-05-001,KURNA P.S I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,FAGGE E,19-12-05-007,KURNA P.S. VII,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,KWACHIRI,19-12-06-004,ARMY DAY PR. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,RIJIYAR LEMO,19-12-07-011,KWANAR DAN RIMI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,SABONGARI EAST,19-12-08-008,"ADO BAYERO, SQR VIII",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,SABONGARI EAST,19-12-08-009,"ADO BAYERO, SQR IX",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,SABONGARI EAST,19-12-08-022,DAN WAIRE P.S. VII,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,SABONGARI EAST,19-12-08-038,"RIGA, PRIMARY SCHOOL I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,FAGGE,SABONGARI WEST,19-12-09-030,"KWAKWACHI , PRIMARY SCHOOL IX",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,GARUN DANGA,19-13-02-003,DOGA CIKIN GARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,GARUN DANGA,19-13-02-010,ISLAMIYA GARUN DANGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,GARUN DANGA,19-13-02-015,UNGUWAR GANDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,JODA,19-13-03-001,BARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,JODA,19-13-03-010,TUMBAU JODA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,JODA,19-13-03-012,"YANGWAN,  CIKIN GARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,JODA,19-13-03-013,"WASARDE,  CIKIN GARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,JODA,19-13-03-014,"WASARDE,  LUNKUI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,MEKIYA,19-13-05-014,MUNTSIRA/KADAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,TARAUNI,19-13-06-004,"TARAUNI,  CIKIN GARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-001,GAMBAWA KANAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-002,"SAUNA,  CIKIN GARI I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-003,"SHANA,  CIKIN GARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-004,"SHANA,  DUDUMAWAI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-005,"SHANA,  KADAGE",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-006,"YANDAKE,  CIKIN GARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-007,"YANDAKE,  GARIN KUKA /DAURAWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-009,"YAUTAR AREWA,  TSALLE",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YANTAR AREWA,19-13-07-010,ZAIDAWA BAKKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-001,BARIYA WAILARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-002,GURUMA/BULA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-003,KUMBOTSO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-004,KWANKWACHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-005,KWARTAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-006,KWAZARI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-008,YARANCHI ZUBAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-009,YARKANYA/DIGAWA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-010,"YARZABAINA,  CIKIN GARI I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-011,"YARZABAINA,  NASSARAWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,YAUTAR KUDU,19-13-08-012,"YAUTAR KUDU,  CIKIN GARI I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-001,"TANKARAU,  CIKIN GARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-003,ZAKIRAI KASCO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-004,ZAKIRAI KUDU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-005,ZAKIRAI KUDU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-006,ZAKIRAI LIBRARY I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-009,"ZAKIRAI,  SP. PRI. SCHOOL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-010,"ZAKIRAI,  TV. CENTRE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-011,"ZAKIRAI,  TV. CENTRE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-012,"ZAKIRAI,  TUDUN WADA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-013,"ZAKIRAI,  TUDUN WADA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-014,"ZAKIRAI,  WOMEN CENTRE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-015,"ZAKIRAI, WOMEN CENTRE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GABASAWA,ZAKIRAI,19-13-10-016,"ZAKIRAI,  YAMMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,GAYA AREWA,19-16-02-010,DABO KANKA/YAN ALBARKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,GAYA AREWA,19-16-02-011,DOGARAI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,GAYA AREWA,19-16-02-029,SINDI YAMMA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,GAYA AREWA,19-16-02-030,SINDI YAMMA IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,GAYA KUDU,19-16-03-007,ISHIFAWA - GAYA PRISON II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,GAYA KUDU,19-16-03-008,MAZA GOMA - WOMEN CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KANO,GAYA,KADEMI,19-16-06-008,KADEMI KUDU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
