State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-009,KALI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-011,TUNGAN - ARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-013,TUNGAN GWANI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-014,TSAMIYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-015,RUGGA TSAMIYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-016,MAHUTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-017,TUNGAN SAMAILA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-018,TUNGAN GUBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,BANI/TSAMIYA/KALI,21-05-03-019,DARUSSALAM,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,KENDE/KURGU,21-05-06-016,YAKAMATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,LAFAGU/GANTE,21-05-07-007,WAHANU KWARFA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,LOLO/GIRIS,21-05-08-003,KYANGAI KURAI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,MATSINKA/GEZA,21-05-09-001,MATSINKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,MATSINKA/GEZA,21-05-09-002,FARDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,MATSINKA/GEZA,21-05-09-005,ILLELA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BAGUDO,ZAGGA/KWASARA,21-05-11-021,T/WANZAM/TALHO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,BIRNIN KEBBI MARAFA,21-06-03-011,TAKALAU G/ BOYI MAIRAKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,MAURIDA /KARYO/UNG. MIJIN-NANA,21-06-07-005,UNG. MIJIN NANA  G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,MAURIDA /KARYO/UNG. MIJIN-NANA,21-06-07-006,BUNGA  PRIMARY SCHOOL BUNGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,GAWASU,21-06-10-010,UNG. NASAMU  G/DIKKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,KARDI/YAMAMA,21-06-11-011,YAMAMA  G/H/ UNG. NAINU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,LAGGA,21-06-12-006,RANDALI  G/MARAFA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,GULUMBE,21-06-13-002,GULUMBE KOFAR GWANKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,AMBURSA,21-06-14-006,KWADDAGA  G/HAKIMIN KWADDAGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BIRNIN KEBBI,UJARIYO,21-06-15-002,ASARA G/H/ASARARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,BUNZA,TUNGA,21-07-09-006,TUNGA S/LIMAN   TUNGA S/LIMAN,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,BANI ZUMBU,21-08-01-001,GARKAR MAGAJI/GARKAR MAGAJI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,BANI ZUMBU,21-08-01-003,MASAMA    MASAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,BANI ZUMBU,21-08-01-006,WASALE    WASALE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,BANI ZUMBU,21-08-01-011,TUNGAR NANKONI / T/NOMAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,BUMA,21-08-02-012,GUNGUN KUKA    GUNGUN KUKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,DOLEKAINA,21-08-03-003,TUNGAR NOMANADA    TUNGAR NOMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,FANA,21-08-04-001,FANA MAKARANTA DAJI 'A',0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,FANA,21-08-04-010,TUNGAR  WUNDI     TUNGAR WUNDI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,FANA,21-08-04-013,KURYA    KURYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,MAIHAUSAWA,21-08-05-004,GARKAR ABBA SHUWA/GABBA SHUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,MAIHAUSAWA,21-08-05-005, OPEN SPACE RIJIYAR TELA (GARKAR ALASAN GWAMNA) ,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-001,GEZA MODEL PRI. SCH. 1 (GARKAR  SAKO FADA 'A'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-002,GEZA MODEL PRI. SCH. II (GARKAR SAKO FADI  'B'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-003,DUKUSHI MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-005,BALU MAKARANTA     BALU MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-007,BELIN ZUMBAI     BELIN ZUMBAI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-010,GEZA MAKARANTA    GEZA PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-012,BELIN NASSARAWA B/NASSARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,GEZA,21-08-07-013,DOGON DAJI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,KAMBA / KAMBA,21-08-08-002,BAGUMA KWARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,KAMBA / KAMBA,21-08-08-007,MALAM YARO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,MAIGWAZA,21-08-10-005,GIDAN DOBI  GIDAN DOBI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,SHIKO,21-08-11-003,GORUN MALLAM,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,DANDI,SHIKO,21-08-11-004,SHIKO MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,FAKAI,MAHUTA,21-09-04-007,PRI SCH AHURI (ADJ. MOH'D HAKIMI RES),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,FAKAI,GULBIN KUKA/MAIJARHULA,21-09-05-003,PRI SCH BARBADA (GARBA AHMAD BARBADA RES),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,FAKAI,INGA(BULU) MAIKENDE,21-09-06-003,KAMTU PRI SCH (OPP. MOH'D JARI KAMTU RES),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,FAKAI,KANGI,21-09-07-004,PRI SCH ASARARA (ABDUL ASARARA RES),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,FAKAI,FAKAI/ZUSSUN,21-09-08-009,PRI SCH MAIDAMISA (S.DAJI RES),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-002,LANGARMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-004,DALIJAN FILIN IBRO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-005,DALIJAN G/HASSAN,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-010,GWANYAL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-012,GWABARE MAIKASUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-013,GWABARE MAIKASUWA  MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,DALIJAN,21-10-02-014,GWABARE  SAKKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,GULMARE,21-10-04-003,GULMARE MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,GULMARE,21-10-04-007,ILLELA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,GULMARE,21-10-04-014,RUGGA WURI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,GWANDU MARAFA,21-10-05-002,DALHERAWA G/S/YAKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,GWANDU,MARUDA,21-10-08-011,KWAZARI -  MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-001,"GUYAWA, ALELU MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-002,"KASUWA, ALELU",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-003,"SARKAWA, ALELU FILIN SARKAWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-004,"ATTAGARA, DAN FILI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-005,"BAWANKA, MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-006,DUKKUNA/RAFI FILIN CEDIYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-007,"FADA, GEHURU",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-008,"SARKAWA, GEHURU MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-009,"JADADI, MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-010,"JADADI/ASARARA, FILIN KASUWA JADADI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,ALELU/GEHURU,21-11-01-011,"TANZA, MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,DUNBEGU/BAUSARA,21-11-03-009,"TSIRARRAI, DAN FILI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,DUNBEGU/BAUSARA,21-11-03-010,"UNG. MANU, DAN FILI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,JEGA KOKANI,21-11-07-009,"RAZAI, GARKAR MAGAWATA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,JEGA MAGAJI 'A',21-11-09-012,"SABON GARI A / B, GADAR ABBA MAIBURODI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,JEGA MAGAJI 'A',21-11-09-013,"SABON GARI, GARKAR S/KABI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KATANGA/FAGADA,21-11-10-004,"KATANGA KANBARAWA 'A' / 'B', FAGADA KARAMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-001,"AKALAWA, KIMBA MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-002,"KIMBA FADA, GARKA MUZA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-003,"KIMBA FAKKU, FAKKU DANKO D/FILI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-004,"KIMBA GEZA, GEZA MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-005,"KANKARAWAI  A/B, GARKAR MAIGARI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-006,"KAURA  A / B, KIMBA GARKAR M. YAHYA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-007,"KUITANE, MAKARANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-008,"KUITANE, KASUWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-009,"SANAGI, DAN FILI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,JEGA,KIMBA,21-11-11-010,"TULLAYE, DAN FILI",0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,KOKO FIRCIN,21-13-03-007,GARKAR BAGIRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,LANI/MANYAN/TAFUKKA/SHIBA,21-13-06-004,LANI MARGA YAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,BESSE,21-13-07-003,KURBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,BESSE,21-13-07-004,SIFAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,DUTSIN MARI/DULMERU,21-13-09-007,R.BUDA MUYALA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,DUTSIN MARI/DULMERU,21-13-09-009,TUNGAR SAKKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,MAIKWARI/ KARAMAR/ DAMBA/ BAKOSHI,21-13-12-004,MAIKWARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,KOKO/BESSE,MAIKWARI/ KARAMAR/ DAMBA/ BAKOSHI,21-13-12-011,DALIJAN,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,ANDARAI/ KURUNKUDU/ ZUGUN LIBA,21-14-01-008,KURUNKUDU AREWA DISPENSARY  (KURUN-KUDU AREWA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,GIWA TAZO/ZARA,21-14-02-002,GIWATAZO PRI SCH (GIWATAZO GINGA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,GIWA TAZO/ZARA,21-14-02-003,TSALIBI PRI SCH (TSALIBI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,GIWA TAZO/ZARA,21-14-02-006,MAITAWAYE PRI SCH (MAITAWAYE),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,GIWA TAZO/ZARA,21-14-02-009,NIKKI PRI SCH (NIKKI FILIN KASUWA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,KARAYE/DOGONDAJI,21-14-04-008,MDGS CLINIC (DOGON DAJI DOGON DAJI FILIN KASUWA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,KARAYE/DOGONDAJI,21-14-04-010,DUHUWA PRI SCH (DUHUWA GARKAR WAKALI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,KARAYE/DOGONDAJI,21-14-04-011,DUHUWA DISPENSARY (DUHUWA SHIYAR YAMMA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,KUBERI / GIDIGA,21-14-06-004,KUBERI PRI. SCH. (KUBERI MARINA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,LIBA/DANWA/KUKA KOGO,21-14-07-010,YAR JEGA PRI SCHOOL (YAR JEGA GARKAR HAKIMI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,MUNGADI/BOTORO,21-14-09-003,MUNGADI PRI. SCH. (MUNGADI RINAYE),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,MUNGADI/BOTORO,21-14-09-009,GYASUWA PRI. SCH. (GYASUWA GARKAR HAKIMI) ,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,MAIYAMA,SARANDOSA/GUBBA,21-14-11-010,RAFIN GUZUMA PRI. SCH. (RAFIN GUZUMA GARKAR HAKIMI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,NGASKI,KAMBUWA/DANMARAYA,21-15-06-001,DAMMARAYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-002,PRIMARY SCHOOL BINUWA (BINWA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-005,PRIMARY SCHOOL KALKAMI (KALKAMI G/LIMAN),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-006,PRIMARY SCHOOL KASOSHI (KASOCHI  G/NOMA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-008,OPEN SPACE (SARKAWA  G/NOMA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-009,PRIMARY SCHOOL SHABANDAN (SHABANDAN  G/SAIDU),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-010,DISPENSARY TUNG. TSAMIYA (TUNG.  TSAMIYA G/NOMA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,DUGU TSOHO/DUGU RAHA,21-17-03-010,PRIMARY SCHOOL TUNGAR TSAMIYA (TUNGAR    TSAMIYA G/HAKIMI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,SAWASHI,21-17-07-002,PRIMARY SCHOOL GIRON MASA (GIRON MASA 'B'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,SAWASHI,21-17-07-005,PRIMARY SCHOOL NASSARAWA (NASSARAWA  'A'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,SHANGA,21-17-08-001,PRIMARY SCHOOL GANWO (GANWO   B.  KASUWA   'A'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,SHANGA,21-17-08-004,PRIMARY SCHOOL SHANGA (SHANGA  KWAKUTE    'A'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,SHANGA,21-17-08-005,SECONDARY SCHOOL SHANGA (SHANGA  U/MAGAJI 'A'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,SHANGA,21-17-08-008,PRIMARY SCHOOL T/MAKERA (T. MAKERA  G/HAKIMI 'B'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SHANGA,TAKWARE,21-17-09-001,DAN ZUGU GARBA OPEN SPACE (DAN ZUGU  GARBA G/HAKIMI 'A'),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,DANIYA/SHEMA,21-18-07-003,LEHURA G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,DANIYA/SHEMA,21-18-07-004,DAN FILIN KASUWA MABORU (G/HAKIMI),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,DANIYA/SHEMA,21-18-07-005,SHEMA MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,DANIYA/SHEMA,21-18-07-006,TANI-KWARA G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,DANIYA/SHEMA,21-18-07-007,ZUGUN MAIMARO Z. MAIMARO FILI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-002,DANDAWA G/SARKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-003,GARIN GUNGU G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-004,GUNGUN GARJAGA GARJAGA FILI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-005,GUNGUN TAURA G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-006,GARKAR SARKI (KWAIFA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-007,KWAIFA MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-009,T/DANDARE G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,KWAIFA,21-18-10-010,TSUNTSAYE TSUNTSAYE FILI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,SURU,21-18-11-009,KAWARA MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,SURU,21-18-11-011,SURU FILIN LAMIDO -  FILIN LAMIDO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,SURU,21-18-11-012,SURU KASUWA GARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,SURU,21-18-11-014,SHIWAKA MAKARANTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,SURU,21-18-11-015,TALATA G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KEBBI,SURU,SURU,21-18-11-016,TUNGAR MANU BAHJO G/HAKIMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
