State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
FCT,MUNICIPAL,CITY CENTRE,37-06-01-054,3. AREA 1/SECTION 1 BESIDE QUEENS FIELD  GARDEN,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,KWALI,DAFA,37-05-05-010,PONGU PRI. SCH. DAFA,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,KWALI,DAFA,37-05-05-006,PRI. HEALTH CARE CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,KUJE,RUBOCHI,37-04-06-017,OPEN SPACE RUBOCHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,KUJE,KUJE,37-04-01-056,KUJE STADIUM BY FOOTBALL FIELD II,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,KUJE,KUJE,37-04-01-023,OPEN SPACE WISDOM INTERNATIONAL SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,GWAGWALADA,KUTUNKU,37-03-02-045,ANGWAN GADE OPP POLICE STATION OPEN SPACE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,GWAGWALADA,GWAGWALADA CENTRE,37-03-01-056,ANGWAN DODO PRIMARY SCHOOL X,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,BWARI,DUTSE ALHAJI,37-02-07-066,DAWAKI / DAWAKI VILLAGE FOOTBALL FIELD,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,MUNICIPAL,GWAGWA,37-06-12-081,GWAGWA 6 / ALONG JIWA MAI GORO BRIDGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,KUJE,KUJE,37-04-01-066,LEA PRIMARY SCHOOL JEDA ADMIN BLOCK,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,MUNICIPAL,KABUSA,37-06-03-086,SAUKA KAHUTA BESIDE CHIEF'S PALACE FHA,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,MUNICIPAL,KABUSA,37-06-03-093,INSIDE HOUSE JUNCTTION LUGBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
FCT,MUNICIPAL,GWARINPA,37-06-05-195,ALONG CHARITY ACADEMY ROAD GISHIRI,0,0,0,0,1,0,1,1,0,0,0,0,0,
