State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
CROSS RIVER,BAKASSI,EFUT INWANG,09-04-08-007,"PLAY GROUND,  EFUT INWANG",0,126,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26796/result_252253_1677657742_thumb.jpg
CROSS RIVER,BAKASSI,EKPOT ABIA,09-04-09-003,PLAYGROUND UMO OFFIONG,0,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26800/result_252257_1677657959_thumb.jpg
CROSS RIVER,BAKASSI,EKPOT ABIA,09-04-09-004,PLAY GROUND ESUK ASIKPO,0,135,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26801/result_252258_1677658060_thumb.jpg
CROSS RIVER,BAKASSI,EKPOT ABIA,09-04-09-005,"PLAY GROUND,  ASUABIAT",0,65,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26802/result_252259_1677658147_thumb.jpg
CROSS RIVER,BAKASSI,EKPOT ABIA,09-04-09-006,"PLAY GROUND , INE IBEKWE",0,137,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26803/result_252260_1677658234_thumb.jpg
CROSS RIVER,BAKASSI,EKPOT ABIA,09-04-09-007,"HEALTH CENTRE, EKPOT ABIA",0,50,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26804/result_252261_1677658307_thumb.jpg
CROSS RIVER,BAKASSI,ODIONG,09-04-10-003,PLAYGROUND  ETETIM EFFIOM,0,189,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26807/result_252264_1677655498_thumb.jpg
CROSS RIVER,BAKASSI,ODIONG,09-04-10-004,PLAYGROUND EFIO EDEM,0,111,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26808/result_252265_1677655567_thumb.jpg
CROSS RIVER,BAKASSI,ODIONG,09-04-10-005,"PLAYGROUND,  ATAYO UMO",0,163,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26809/result_252266_1677655643_thumb.jpg
CROSS RIVER,BEKWARRA,AFRIKE OCHAGBE,09-05-02-004,"ST. DAVID'S PRIMARY SCHOOL, OCHAGBE",205,976,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,49,40,106,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26817/result_253225_1677568411_thumb.jpg
CROSS RIVER,BEKWARRA,BETEN,09-05-04-003,PRIMARY SCHOOL IKANDA,208,581,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,30,70,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26828/result_253238_1677575754_thumb.jpg
CROSS RIVER,BEKWARRA,BETEN,09-05-04-008,ABUANA TOWN HALL,201,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26833/result_253243_1677652570_thumb.jpg
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-001,AGBARA PLAYGROUND,157,1315,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/001/001-1677376323.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-005,AYOGOBA JUNCTION,177,757,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/005/005-1677376703.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-006,IIAH PLAYGROUND GAKEM,236,751,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/006/006-1677375372.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-009,AKANABA  PRIMARY SCHOOL GAKEM,256,734,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/009/009-1677413144.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-010,"ICHIAKPO PLAYGROUND,  GAKEM",189,614,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/010/010-1677376337.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-011,"AKURINYI PRIMARY SCHOOL,  GAKEM",178,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/011/011-1677412340.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-012,INYIE-ALIBI PLAYGROUND GAKEM,199,665,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/012/012-1677378166.pdf
CROSS RIVER,BEKWARRA,GAKEM,09-05-05-013,"ADACHI PLAYGROUND, GAKEM",294,942,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/013/013-1677368519.pdf
CROSS RIVER,BEKWARRA,OTUKPURU,09-05-08-001,AYAGE PLAY GROUND,152,855,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,90,34,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26868/result_253299_1677640997_thumb.jpg
CROSS RIVER,BEKWARRA,UGBORO,09-05-09-009,"PRIMARY SCHOOL, UKPADA",327,862,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/009/009-1677363127.pdf
CROSS RIVER,BEKWARRA,UKPAH,09-05-10-001,"ST. AUGUSTINE'S PRIMARY SCHOOL, UKPAH (A)",233,799,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26884/result_253323_1677643671_thumb.jpg
CROSS RIVER,BIASE,ABAYONG,09-06-01-010,"PLAYGROUND, ABARIBARA I",0,948,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26906/result_252276_1677577460_thumb.jpg
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,09-06-03-001,"VILLAGE SQUARE, EMOMORO",154,643,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26916/result_252290_1677591646_thumb.jpg
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,09-06-03-002,"PLAY GROUND, EMOUNO",171,526,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26917/result_252291_1677592460_thumb.jpg
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,09-06-03-007,"SECONDARY SCHOOL, OKURIKE",167,436,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,57,62,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19548/pu/26934/26934-1677485537.pdf
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,09-06-03-012,"PLAY GROUND, USO INYANG",0,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26927/result_252301_1677578524_thumb.jpg
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,09-06-03-013,"PLAY GROUND, IMASEKO EFFIME",72,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26928/result_252302_1677578844_thumb.jpg
CROSS RIVER,BIASE,AGWAGUNE/OKURIKE,09-06-03-014,"PLAYGROUND, EMO USO",54,149,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26929/result_252303_1677579775_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-001,"PRIMARY SCHOOL, AKPARAVUNI",202,949,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26930/result_252304_1677602343_thumb.jpg
CROSS RIVER,BIASE,AKPET/ABINI,09-06-04-012,"VILLAGE SQUARE, EMOMORO",155,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26941/result_252315_1677600009_thumb.jpg
CROSS RIVER,BIASE,BIAKPAN,09-06-05-003,"PLAY GROUND, ONORUWANZA",71,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/05/pu/003/003-1677367579.pdf
CROSS RIVER,BIASE,BIAKPAN,09-06-05-005,"PRIMARY SCHOOL,  BIAKPAN I",95,802,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26948/result_252333_1677595266_thumb.jpg
CROSS RIVER,BIASE,BIAKPAN,09-06-05-006,"PRIMARY SCHOOL, BIAKPAN II",32,508,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19550/pu/26961/26961-1677687283.pdf
CROSS RIVER,BIASE,BIAKPAN,09-06-05-008,"PLAYGROUND, EMUDAKONTANG II",69,449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19550/pu/26963/26963-1677686103.pdf
CROSS RIVER,BIASE,EHOM,09-06-06-003,"PRIMARY SCHOOL, IWURU",173,757,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,30,34,96,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26957/result_252343_1677575684_thumb.jpg
CROSS RIVER,BIASE,EHOM,09-06-06-005,"VILLAGE SQUARE, EHOM",0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26959/result_252345_1677576211_thumb.jpg
CROSS RIVER,BIASE,EREI NORTH,09-06-07-004,"VILLAGE SQUARE, UMUOLOR",93,708,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26972/result_252364_1677584351_thumb.jpg
CROSS RIVER,BIASE,EREI NORTH,09-06-07-007,"VILLAGE SQUARE, OBUM",0,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,55,14,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26975/result_252367_1677577118_thumb.jpg
CROSS RIVER,BIASE,EREI SOUTH,09-06-08-001,EDU VILLAGE SQUARE,60,615,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26977/result_252369_1677670914_thumb.jpg
CROSS RIVER,BIASE,IKUN/ETONO,09-06-09-010,"VILLAGE SQUARE,  ETONO II",75,561,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,35,7,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/26997/result_252395_1677577023_thumb.jpg
CROSS RIVER,BIASE,UMON NORTH,09-06-10-007,"PRIMARY LSCHOOL, IKOT EWO",121,301,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27006/result_252404_1677579314_thumb.jpg
CROSS RIVER,BIASE,UMON NORTH,09-06-10-009,"PRIMARY LSCHOOL, BECHEI",98,302,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,25,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27008/result_252406_1677579946_thumb.jpg
CROSS RIVER,BIASE,UMON SOUTH,09-06-11-002,"PLAY GROUND, BAGANI",95,347,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/11/pu/002/002-1677360930.pdf
CROSS RIVER,BIASE,UMON SOUTH,09-06-11-004,"PRIMARY SCHOOL, AMARURANG",106,457,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3276/ward/19556/pu/27026/27026-1677691363.pdf
CROSS RIVER,BOKI,ALANKWU,09-07-02-005,"PLAYGROUND,  BUTATONG II",204,777,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,82,39,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27043/result_250960_1677676475_thumb.jpg
CROSS RIVER,BOKI,ALANKWU,09-07-02-007,PLAY GROUND OKWABANG I,168,747,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27045/result_250962_1677678047_thumb.jpg
CROSS RIVER,BOKI,BEEBO/BUMAJI,09-07-03-005,"PLAYGROUND,  KAKWE",211,1179,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,139,39,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27051/result_250973_1677679911_thumb.jpg
CROSS RIVER,BOKI,BOJE,09-07-04-004,PLAYGROUND BUANCHOR II,211,618,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27067/result_250990_1677658477_thumb.jpg
CROSS RIVER,BOKI,BOJE,09-07-04-012,PLAYGROUND ISO-BENDEGHE,220,744,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27075/result_250998_1677658353_thumb.jpg
CROSS RIVER,BOKI,BOJE,09-07-04-014,"PLAYGROUND,  BANSAN",4,814,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27077/result_251000_1677658293_thumb.jpg
CROSS RIVER,BOKI,BUENTSEBE,09-07-06-005,PLAYGROUND MGBABISONG,369,876,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/004/004-1677426882.pdf
CROSS RIVER,BOKI,BUNYIA/OKUBUCHI,09-07-07-003,PLAYGROUND KASHIE BOKOM,109,419,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,73,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27120/result_251051_1677667784_thumb.jpg
CROSS RIVER,BOKI,BUNYIA/OKUBUCHI,09-07-07-014,"PLAYGROUND,  BEKPOR II",145,543,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27131/result_251062_1677669047_thumb.jpg
CROSS RIVER,BOKI,BUNYIA/OKUBUCHI,09-07-07-015,"PLAYGROUND,  NDIMACHANG",117,450,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27132/result_251063_1677669137_thumb.jpg
CROSS RIVER,BOKI,BUNYIA/OKUBUCHI,09-07-07-017,"PLAYGROUND, OSHIE BOKOM",37,204,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27134/result_251065_1677669348_thumb.jpg
CROSS RIVER,BOKI,EKPASHI,09-07-08-002,"PLAYGROUND,  AGBA II",153,504,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,69,32,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27138/result_251069_1677593504_thumb.jpg
CROSS RIVER,BOKI,KAKWAGOM/BAWOP,09-07-09-004,"PLAYGROUND,  EKUMBA",220,575,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,46,111,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27146/result_251079_1677678381_thumb.jpg
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-002,"PLAYGROUND,  BANSAN I",180,762,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/002/002-1677390931.pdf
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-003,"PLAYGROUND,  BANSAN II",200,723,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/003/003-1677365297.pdf
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-004,PLAYGROUND OBUBRA BANSAN I,185,605,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/004/004-1677411049.pdf
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-009,"PLAYGROUND,  ESHEKEDE",0,537,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27168/result_251102_1677663093_thumb.jpg
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-011,"PRIMARY SCHOOL,  OKUNDI",189,787,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27170/result_251104_1677670162_thumb.jpg
CROSS RIVER,BOKI,OGEP/OSOKOM,09-07-10-013,"PRIMARY SCHOOL,  OKUNDI",189,787,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27170/result_251104_1677670162_thumb.jpg
CROSS RIVER,BOKI,OKU/BORUM/NJUA,09-07-11-011,"PLAYGROUND, BANAKONG",173,598,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,79,12,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27187/result_251127_1677676886_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,ONE,09-08-01-004,GOVERNMENT PRIMARY SCHOOL AKIM I,197,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,152,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27192/result_252422_1677582851_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,TWO,09-08-02-004,OTU ANSA/IMMIGRATION,194,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,789,2,2,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27213/result_252465_1677591477_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,TWO,09-08-02-006,UNICAL TEACHING HOSPITAL PERMANENT SITE GATE,4,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,155,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27215/result_252467_1677591669_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,TWO,09-08-02-008,AIRPORT ROAD/EDIM OTOP,332,1550,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,266,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27217/result_252469_1677591865_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,TWO,09-08-02-011,OLD LIBRARY (UNICAL),132,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,107,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27219/result_252471_1677592709_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,THREE,09-08-03-001,N.A.A. STAFF QUARTERS,145,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27224/result_252506_1677826669_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,THREE,09-08-03-011,NSEFIK EYO/EDIBA STREET,192,883,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,153,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27234/result_252516_1677574057_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,THREE,09-08-03-012,OROK STREET/EDIBA JUNCTION,203,763,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,168,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27235/result_252517_1677575156_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,FOUR,09-08-04-014,HOUSING ESTATE PRIMARY SCHOOL II,185,854,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,166,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27250/result_252547_1677570500_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,SIX,09-08-06-001,NSISUK NUR. SCHOOL,181,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,11,154,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27264/result_252599_1677573229_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,SIX,09-08-06-004,"NEAR GOD'S HERITAGE CENTRE, MCC ROAD",242,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27266/result_252601_1677573525_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,SIX,09-08-06-006,TOWN HALL AKAI EFFA,294,939,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27269/result_252604_1677826728_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,SEVEN,09-08-07-006,"PRIMARY SCHOOL,  IKOT AWATIM",229,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,200,12,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27283/result_252638_1677578023_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-008,S.P.C. CALABAR,243,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27295/result_252664_1677826810_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-010,OPPOSITE MOBILE POLICE,94,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1430,3,28,705,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/08/pu/010/010-1677397041.pdf
CROSS RIVER,CALABAR MUNICIPALITY,EIGTH,09-08-08-016,ASIM ITA/HIGH WAY,189,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,857,14,66,684,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/08/pu/016/016-1677361213.pdf
CROSS RIVER,CALABAR MUNICIPALITY,NINE,09-08-09-005,IKOT NKEBRE T/HALL,209,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,11,167,9,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27310/result_252710_1677576461_thumb.jpg
CROSS RIVER,CALABAR MUNICIPALITY,NINE,09-08-09-006,IKOT ENEOBONG T/HALL,330,1317,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27311/result_252711_1677826936_thumb.jpg
CROSS RIVER,CALABAR SOUTH,ONE (1),09-09-01-002,CULTURAL CENTRE II,94,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,41,10,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27330/result_252754_1677583791_thumb.jpg
CROSS RIVER,CALABAR SOUTH,TWO (2),09-09-02-001,ENE NDEM/EDET NSA STREET I,150,494,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27338/result_252775_1677588724_thumb.jpg
CROSS RIVER,CALABAR SOUTH,THREE (3),09-09-03-002,BEECROFT/NKWA STREET,142,594,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3279/ward/19580/pu/27360/27360-1677582724.pdf
CROSS RIVER,CALABAR SOUTH,FOUR (4),09-09-04-001,"PRIMARY SCHOOL, MACDONALD I",165,545,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/001/001-1677394928.pdf
CROSS RIVER,CALABAR SOUTH,FOUR (4),09-09-04-002,"PRIMARY SCHOOL, MACDONALD II",138,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/002/002-1677396471.pdf
CROSS RIVER,CALABAR SOUTH,FOUR (4),09-09-04-005,ANNESLEY/LAGOS STREET,158,887,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/005/005-1677393044.pdf
